,0
1978,0.41043924700513407
1979,0.3778344671201814
1980,0.3611111111111111
1981,0.33956916099773243
1982,0.33985260770975056
1983,0.36394557823129253
1984,0.5028344671201814
1985,0.5884353741496599
1986,0.6031746031746031
1987,0.5881519274376418
1988,0.5357142857142857
1989,0.4722222222222222
1990,0.3243006993006993
1991,0.30087976539589445
1992,0.23484848484848486
1993,0.19201631701631702
1994,0.1791958041958042
1995,0.18123543123543123
1996,0.2392191142191142
1997,0.2905011655011655
1998,0.42759795570698467
1999,0.47591743119266056
2000,0.506198347107438
2001,0.49037339556592763
2002,0.4537981859410431
2003,0.44019274376417233
2004,0.43537414965986393
2005,0.407312925170068
2006,0.409297052154195
2007,0.46343537414965985
2008,0.5402494331065759
2009,0.5839002267573696
2010,0.5736961451247166
2011,0.5581065759637188
2012,0.45691609977324266
2013,0.3021541950113379
2014,0.25096754986603154
2015,0.23489133670735338
2016,0.20184578743673712
2017,0.17118189937481393
2018,0.15361714796070258
2019,0.1574873474248288
2020,0.19916641857695744
2021,0.23310509080083358
2022,0.2977855477855478
2023,0.30477855477855476
2024,0.30448717948717946
2025,0.30011655011655014
2026,0.30623543123543123
2027,0.32284382284382285
2028,0.38403263403263405
2029,0.3988927738927739
2030,0.42773892773892774
2031,0.4937641723356009
2032,0.5663265306122449
2033,0.5518707482993197
2034,0.5793650793650794
2035,0.578798185941043
2036,0.5699300699300699
2037,0.49009324009324007
2038,0.43094405594405594
2039,0.28088578088578087
2040,0.20075757575757575
2041,0.15034965034965034
2042,0.1488927738927739
2043,0.15151515151515152
2044,0.16287878787878787
2045,0.22144522144522144
2046,0.34411421911421913
2047,0.44755244755244755
2048,0.4813519813519814
2049,0.4522144522144522
2050,0.4163752913752914
2051,0.40472027972027974
2052,0.3706293706293706
2053,0.29895104895104896
2054,0.30186480186480186
2055,0.3299319727891156
2056,0.4546485260770975
2057,0.592687074829932
2058,0.6204648526077098
2059,0.5873015873015873
2060,0.5518648018648019
2061,0.44871794871794873
2062,0.335955710955711
2063,0.2261072261072261
2064,0.2188228438228438
2065,0.20775058275058275
2066,0.20745920745920746
2067,0.20804195804195805
2068,0.21561771561771562
2069,0.23426573426573427
2070,0.2762237762237762
2071,0.29836829836829837
2072,0.32226107226107226
2073,0.3735431235431235
2074,0.38723776223776224
2075,0.5238927738927739
2076,0.4051310967014378
2077,0.39723710177614885
2078,0.46707459207459207
2079,0.5308857808857809
2080,0.6516454195078565
2081,0.5644826563889712
2082,0.5203083308627334
2083,0.44983626079190236
2084,0.3757070556713308
2085,0.27270020839535575
2086,0.2518606728192915
2087,0.22030366180410837
2088,0.21375409348020244
2089,0.2179220005954153
2090,0.22179220005954153
2091,0.24441798154212563
2092,0.24620422744864542
2093,0.2503721345638583
2094,0.27835665376600177
2095,0.2974099434355463
2096,0.3304195804195804
2097,0.32051282051282054
2098,0.3175990675990676
2099,0.2875874125874126
2100,0.25495337995337997
2101,0.25874125874125875
2102,0.28583916083916083
2103,0.29836829836829837
2104,0.2872960372960373
2105,0.30244755244755245
2106,0.3377039627039627
2107,0.34994172494172493
2108,0.307983682983683
2109,0.30856643356643354
2110,0.30885780885780884
2111,0.2867132867132867
2112,0.27797202797202797
2113,0.24096736596736595
2114,0.2400932400932401
2115,0.25786713286713286
2116,0.2762237762237762
2117,0.27826340326340326
2118,0.3543123543123543
2119,0.3615967365967366
2120,0.36782296650717705
2121,0.37230861244019137
2122,0.31945649031511997
2123,0.3391176470588235
2124,0.3497058823529412
2125,0.34663197455912115
2126,0.4244001156403585
2127,0.4381895332390382
2128,0.6073968705547653
2129,0.6401721664275466
2130,0.6977272727272728
2131,0.690014064697609
2132,0.5761780861520671
2133,0.5599884359641515
2134,0.49898814686325527
2135,0.40387395200925125
2136,0.3783399658897101
2137,0.3121091529277999
2138,0.26151222285389425
2139,0.28823194997157475
2140,0.3101193860147811
2141,0.37038089823763504
2142,0.5176236498010233
2143,0.5699260943718022
2144,0.5944986690328306
2145,0.5655131617864537
2146,0.5232179828453121
2147,0.5
2148,0.4844703272323905
2149,0.4514697726012202
2150,0.44509151414309484
2151,0.4966722129783694
2152,0.5437956204379562
2153,0.5974171813587872
2154,0.6005053340819764
2155,0.5802919708029197
2156,0.5429136081309994
2157,0.44551101072840205
2158,0.3514879281302639
2159,0.3352049410443571
2160,0.32201010668163954
2161,0.29842784952274004
2162,0.29309376754632227
2163,0.3175182481751825
2164,0.34306569343065696
2165,0.34786324786324785
2166,0.466951566951567
2167,0.5326309628328944
2168,0.5491329479768786
2169,0.5132339519318527
2170,0.5166217430368374
2171,0.38224272124531566
2172,0.3841693244418672
2173,0.3883381924198251
2174,0.3800878477306003
2175,0.4260614934114202
2176,0.5121522693997071
2177,0.579502196193265
2178,0.6597364568081991
2179,0.6594694632942628
2180,0.6119679210363973
2181,0.5438001233806292
2182,0.47995064774830354
2183,0.3473164713140037
2184,0.30161054172767204
2185,0.29253294289897513
2186,0.2787701317715959
2187,0.2731897067624177
2188,0.28934769599042487
2189,0.343506882106523
2190,0.4883303411131059
2191,0.4679832435667265
2192,0.5592375366568915
2193,0.4718475073313783
2194,0.34516129032258064
2195,0.3334284898658293
2196,0.3288609763060234
2197,0.3291464459035113
2198,0.3485583785326863
2199,0.3414216385954896
2200,0.44390522409363403
2201,0.5709914320685434
2202,0.6710526315789473
2203,0.6223237225235513
2204,0.6171852697687696
2205,0.5906365972023979
2206,0.3471310305452469
2207,0.2646616541353383
2208,0.2609591056192998
2209,0.26074247296112246
2210,0.2890967553346975
2211,0.2834128878281623
2212,0.3034383954154728
2213,0.32636103151862467
2214,0.4304272517321016
2215,0.5274249422632794
2216,0.5407220822837951
2217,0.5054575986565911
2218,0.38553191489361704
2219,0.390354609929078
2220,0.3651063829787234
2221,0.3534215713883413
2222,0.3444100253449732
2223,0.3886229231202478
2224,0.515066178541256
2225,0.5964517037454238
2226,0.6401013798929879
2227,0.6437623204731062
2228,0.6209518445508307
2229,0.5145029569135455
2230,0.35454801464376234
2231,0.32863981976907913
2232,0.29243411731368657
2233,0.2847085328076598
2234,0.28442692199380454
2235,0.2706279921148972
2236,0.29315685722331736
2237,0.3041396789636722
2238,0.3517319065052098
2239,0.4404393128696142
2240,0.45311179949310054
2241,0.43903125880033794
2242,0.41875528020275976
2243,0.3506054632497888
2244,0.34159391720642074
2245,0.33853132974199035
2246,0.3311390955924442
2247,0.35689753863766455
2248,0.48883800801373783
2249,0.5924441900400687
2250,0.6047510017172295
2251,0.5821408128219805
2252,0.5403548941041786
2253,0.5111619919862621
2254,0.3800801373783629
2255,0.28820835718374355
2256,0.2552083333333333
2257,0.24448529411764705
2258,0.24448529411764705
2259,0.24417892156862744
2260,0.24325980392156862
2261,0.22753291356611333
2262,0.248712077847739
2263,0.3125553914327917
2264,0.34032496307237814
2265,0.34682422451994094
2266,0.35627769571639584
2267,0.3580502215657312
2268,0.32455638236977674
2269,0.32140812821980536
2270,0.33909838389566205
2271,0.3773745392685001
2272,0.4768925432378792
2273,0.57697760136093
2274,0.6872696342500709
2275,0.7218849378433073
2276,0.6182029659784821
2277,0.542353281295172
2278,0.4431528210944145
2279,0.36319818542670823
2280,0.29146583498724127
2281,0.27643889991494186
2282,0.2721859937624043
2283,0.2778565352991211
2284,0.29033172667989793
2285,0.40742840941309894
2286,0.4873830450808052
2287,0.5673376807485114
2288,0.521751574127075
2289,0.4688036634230109
2290,0.45441431044431624
2291,0.3831506058857473
2292,0.35346307956496853
2293,0.35002862049227246
2294,0.37631184407796103
2295,0.37826603325415675
2296,0.5136579572446556
2297,0.6077790973871734
2298,0.6086698337292161
2299,0.6175771971496437
2300,0.5371140142517815
2301,0.5243467933491687
2302,0.4192399049881235
2303,0.3245249406175772
2304,0.3061163895486936
2305,0.282957244655582
2306,0.2735969387755102
2307,0.28794642857142855
2308,0.30293367346938777
2309,0.31473214285714285
2310,0.44155844155844154
2311,0.44012539184952976
2312,0.4504702194357367
2313,0.42664576802507836
2314,0.44002525252525254
2315,0.5094520986863185
2316,0.49806326662362815
2317,0.3976759199483538
2318,0.4032626427406199
2319,0.43479664299548093
2320,0.5898822780782692
2321,0.6544702513522113
2322,0.5946547884187082
2323,0.5179764556156539
2324,0.5765192491250398
2325,0.42570792236716515
2326,0.3435114503816794
2327,0.33421838698971124
2328,0.30957683741648107
2329,0.28507795100222716
2330,0.3000318167356029
2331,0.289532293986637
2332,0.2838052815781101
2333,0.311804008908686
2334,0.5217944638880051
2335,0.6041998090995864
2336,0.7115823817292006
2337,0.628957783641161
2338,0.6251988545975183
2339,0.6264715240216354
2340,0.4941139039134585
2341,0.4362074451161311
2342,0.4336621062678969
2343,0.4295259306395164
2344,0.5367483296213809
2345,0.6557429207763283
2346,0.6815144766146993
2347,0.6716512885777919
2348,0.6407890550429526
2349,0.4887050588609609
2350,0.33025771555838374
2351,0.29175946547884185
2352,0.24944320712694878
2353,0.24817053770283168
2354,0.2478523703468024
2355,0.2535793827553293
2356,0.25389755011135856
2357,0.3051224944320713
2358,0.3573019408208718
2359,0.39420935412026725
2360,0.402163538020999
2361,0.3324848870505886
2362,0.3413935730194082
2363,0.3448934139357302
2364,0.32993954820235444
2365,0.3369392300349984
2366,0.33725739739102767
2367,0.330575882914413
2368,0.36143811644925233
2369,0.3671651288577792
2370,0.3760738148265988
2371,0.3245307031498568
2372,0.3194400254533885
2373,0.2844416162901686
2374,0.2838052815781101
2375,0.27521476296531977
2376,0.2634425707922367
2377,0.24817053770283168
2378,0.24817053770283168
2379,0.2478523703468024
2380,0.24721603563474387
2381,0.2780782691695832
2382,0.29398663697104677
2383,0.3159401845370665
2384,0.3172128539611836
2385,0.3181673560292714
2386,0.28889595927457845
2387,0.28889595927457845
2388,0.2949411390391346
2389,0.2958956411072224
2390,0.28316894686605154
2391,0.308304167992364
2392,0.32198536430162267
2393,0.4225262488068724
2394,0.419662742602609
2395,0.5370664969774102
2396,0.5672923958001909
2397,0.4037543748011454
2398,0.29080496341075407
2399,0.263760738148266
2400,0.2478523703468024
2401,0.24721603563474387
2402,0.24880687241489025
2403,0.29430480432707606
2404,0.2561247216035635
2405,0.28654781199351703
2406,0.3008103727714749
2407,0.31766612641815234
2408,0.31021069692058345
2409,0.3299837925445705
2410,0.4
2411,0.3620744511613109
2412,0.29716831053133946
2413,0.28985046134266623
2414,0.2809417753738466
2415,0.36461979000954503
2416,0.38180082723512565
2417,0.4902958956411072
2418,0.4915685650652243
2419,0.513522112631244
2420,0.4925230671333121
2421,0.3547566019726376
2422,0.3245307031498568
2423,0.31434934775692014
2424,0.2771237671014954
2425,0.24817053770283168
2426,0.24817053770283168
2427,0.27330575882914415
2428,0.27426026089723193
2429,0.27457842825326123
2430,0.44416162901686285
2431,0.4591154947502386
2432,0.3865733375755647
2433,0.48234171174037543
2434,0.4727966910594973
2435,0.46993318485523383
2436,0.42857142857142855
2437,0.34521158129175944
2438,0.3448934139357302
2439,0.45338848234171175
2440,0.482978046452434
2441,0.558065542475342
2442,0.4215717467387846
2443,0.4139357301940821
2444,0.35443843461660834
2445,0.3515749284123449
2446,0.32866687877823736
2447,0.297804645243398
2448,0.2513522112631244
2449,0.24848870505886095
2450,0.24880687241489025
2451,0.25039770919503657
2452,0.2748965956092905
2453,0.27298759147311485
2454,0.3515749284123449
2455,0.3744829780464524
2456,0.36621062678969135
2457,0.39420935412026725
2458,0.38180082723512565
2459,0.3811644925230671
2460,0.36430162265351573
2461,0.3649379573655743
2462,0.3773464842507159
2463,0.4362074451161311
2464,0.393891186764238
2465,0.4037543748011454
2466,0.3862551702195355
2467,0.41139039134584793
2468,0.38084632516703787
2469,0.3881641743557111
2470,0.3827553293032135
2471,0.3258033725739739
2472,0.2812599427298759
2473,0.29048679605472477
2474,0.2653515749284123
2475,0.26969205834683957
2476,0.293354943273906
2477,0.35980551053484605
2478,0.5358184764991897
2479,0.5186385737439222
2480,0.4965964343598055
2481,0.4022690437601297
2482,0.37179902755267424
2483,0.3679092382495948
2484,0.3815235008103728
2485,0.39230034998409163
2486,0.39548202354438433
2487,0.40470887686923324
2488,0.4180719058224626
2489,0.43111676741966276
2490,0.482978046452434
2491,0.5587018771874006
2492,0.6716512885777919
2493,0.48456888323258035
2494,0.34393891186764236
2495,0.4381164492523067
2496,0.4209354120267261
2497,0.3993000318167356
2498,0.39611835825644287
2499,0.3343904157857646
2500,0.29048679605472477
2501,0.4616608335984728
2502,0.546293350302259
2503,0.5861736334405144
2504,0.5571110404072542
2505,0.4906140629971365
2506,0.5612472160356348
2507,0.6563792554883869
2508,0.6579700922685332
2509,0.6080691642651297
2510,0.5568363752801793
2511,0.6048671149535703
2512,0.7171492204899778
2513,0.7200127266942412
2514,0.7578746420617245
2515,0.7410117721921731
2516,0.7104677060133631
2517,0.6748329621380846
2518,0.6057906458797327
2519,0.518294622971683
2520,0.38224927907721884
2521,0.3547566019726376
2522,0.3538020999045498
2523,0.37321030862233534
2524,0.4616608335984728
2525,0.5367483296213809
2526,0.5376240794108229
2527,0.5593980147294269
2528,0.4921549791866795
2529,0.4319564521293628
2530,0.43099583733589497
2531,0.42363112391930835
2532,0.3170028818443804
2533,0.31284021773935317
2534,0.2984309958373359
2535,0.36302895322939865
2536,0.48075087496022906
2537,0.48965956092904867
2538,0.48965956092904867
2539,0.6706967865097041
2540,0.5825644288895959
2541,0.5618835507476933
2542,0.4114066004485742
2543,0.38911867642379894
2544,0.3944248638256969
2545,0.3433025771555838
2546,0.3308940502704423
2547,0.34425707922367166
2548,0.3674832962138085
2549,0.5192491250397709
2550,0.6481069042316259
2551,0.655424753420299
2552,0.6117157490396927
2553,0.5256081946222791
2554,0.5118437900128041
2555,0.530729833546735
2556,0.5195262483994878
2557,0.514404609475032
2558,0.5108834827144686
2559,0.5656209987195903
2560,0.6573337575564747
2561,0.6990136811963092
2562,0.6955138402799873
2563,0.6910594972955775
2564,0.6703786191536748
2565,0.674196627426026
2566,0.6446070633153038
2567,0.5211581291759465
2568,0.4747056951956729
2569,0.47788736875596566
2570,0.4769328666878778
2571,0.47120585427935097
2572,0.48552338530066813
2573,0.5727012408526885
2574,0.5361119949093223
2575,0.5008005123278898
2576,0.5312199807877042
2577,0.5267371117515209
2578,0.414985590778098
2579,0.3307300509337861
2580,0.2670509125840538
2581,0.25813728649693846
2582,0.2574447646493756
2583,0.26512968299711814
2584,0.3112391930835735
2585,0.31657651924912505
2586,0.32325803372573975
2587,0.36430162265351573
2588,0.3468024180719058
2589,0.29398663697104677
2590,0.2468978682787146
2591,0.2103086223353484
2592,0.20744511613108496
2593,0.20680878141902642
2594,0.20839961819917277
2595,0.20744511613108496
2596,0.20935412026726058
2597,0.21412663060769965
2598,0.21380846325167038
2599,0.21517771373679154
2600,0.24239513288504644
2601,0.28754402817803393
2602,0.36843779828189627
2603,0.3181673560292714
2604,0.2793976289650753
2605,0.2893303428388337
2606,0.3092586700604518
2607,0.3417117403754375
2608,0.3690741329939548
2609,0.3703468024180719
2610,0.45561565383391667
2611,0.5730194082087178
2612,0.5701559020044543
2613,0.5065224307986
2614,0.47566019726376074
2615,0.41361756283805284
2616,0.3779828189627744
2617,0.34234807508749604
2618,0.4002545338848234
2619,0.45434298440979953
2620,0.534521158129176
2621,0.6201081769010499
2622,0.6356983773464843
2623,0.6748329621380846
2624,0.5335666560610881
2625,0.4755043227665706
2626,0.438434616608336
2627,0.38752783964365256
2628,0.2924773022049287
2629,0.2820112429731418
2630,0.28888194878201123
2631,0.32993954820235444
2632,0.4362074451161311
2633,0.464206172446707
2634,0.5224307986000636
2635,0.4715240216353802
2636,0.4368994234465087
2637,0.4279308135810378
2638,0.3094170403587444
2639,0.2319026265214606
2640,0.2011531069827034
2641,0.19891095451633567
2642,0.19955156950672645
2643,0.2014734144778988
2644,0.20755925688661114
2645,0.2367072389493914
2646,0.3215887251761691
2647,0.3620633365981064
2648,0.33503022589882275
2649,0.33312122176264714
2650,0.33343938911867643
2651,0.304804327076042
2652,0.29907731466751514
2653,0.3000318167356029
2654,0.29409857328145267
2655,0.30607699650015907
2656,0.32293986636971045
2657,0.35952911231307666
2658,0.3308940502704423
2659,0.33312122176264714
2660,0.3238943684377983
2661,0.323576201081769
2662,0.3003499840916322
2663,0.24721603563474387
2664,0.2268533248488705
2665,0.23289850461342665
2666,0.2201718103722558
2667,0.22112631244034361
2668,0.22844416162901687
2669,0.38561883550747694
2670,0.4594336621062679
2671,0.5011135857461024
2672,0.4646302250803859
2673,0.45307031498568245
2674,0.44416162901686285
2675,0.4680241807190582
2676,0.3744829780464524
2677,0.3678014635698377
2678,0.39611835825644287
2679,0.49347756920139996
2680,0.6226535157492841
2681,0.6687877823735284
2682,0.7025135221126313
2683,0.6926503340757239
2684,0.7365574292077632
2685,0.6796054724785237
2686,0.623608017817372
2687,0.5386573337575564
2688,0.501749920458161
2689,0.4142538975501114
2690,0.38752783964365256
2691,0.38402799872733057
2692,0.40279987273305756
2693,0.4069360483614381
2694,0.44288895959274577
2695,0.5020960980328926
2696,0.48658376963350786
2697,0.5046940757526708
2698,0.4686797301638291
2699,0.5326052039832958
2700,0.48827497590748475
2701,0.46064889174429813
2702,0.4905778894472362
2703,0.5147613065326633
2704,0.6064698492462312
2705,0.6890886546807191
2706,0.7076875387476751
2707,0.6949783013019218
2708,0.6698698078115313
2709,0.6398847631241997
2710,0.5945223780895124
2711,0.49799599198396793
2712,0.49766199064796257
2713,0.45230473751600514
2714,0.4510423246999368
2715,0.41124447252053065
2716,0.4459886291850916
2717,0.5246367656348705
2718,0.6029138251704897
2719,0.5958967982592478
2720,0.5697855144544607
2721,0.5756916381722101
2722,0.5654336338203295
2723,0.5651227852036058
2724,0.5480261112838047
2725,0.5222256760957413
2726,0.5452284737332919
2727,0.5557973267018962
2728,0.6182483979249314
2729,0.6847726579188282
2730,0.7201708880073238
2731,0.6731766859932865
2732,0.709490387549588
2733,0.602990540128166
2734,0.5311496467565832
2735,0.4913294797687861
2736,0.4238921001926782
2737,0.40783558124598585
2738,0.3832773878547452
2739,0.38571864510222764
2740,0.2947818126335063
2741,0.35151137425989404
2742,0.3527578684948582
2743,0.3443440324088501
2744,0.34403240885010905
2745,0.3368421052631579
2746,0.3110032362459547
2747,0.31137532133676094
2748,0.30430591259640105
2749,0.2883735123588648
2750,0.29417149832163564
2751,0.29844369850472996
2752,0.335367714372902
2753,0.42919525888958204
2754,0.4881472239550842
2755,0.4959451029320025
2756,0.48378041172801
2757,0.4987138263665595
2758,0.27736757624398073
2759,0.2130617523440026
2760,0.19839486356340288
2761,0.19839486356340288
2762,0.18889227952395485
2763,0.18858712236801953
2764,0.18889227952395485
2765,0.19926762282575528
2766,0.21330485199877938
2767,0.21605126640219713
2768,0.21574610924626184
2769,0.20842233750381448
2770,0.20262435154104363
2771,0.20262435154104363
2772,0.19774183704607873
2773,0.19926762282575528
2774,0.20384498016478486
2775,0.22947818126335062
2776,0.28196521208422337
2777,0.4107415318889228
2778,0.42813548977723526
2779,0.4440251572327044
2780,0.5059337913803873
2781,0.4798177083333333
2782,0.3792317708333333
2783,0.2719946272666219
2784,0.212998712998713
2785,0.20609202851587816
2786,0.2043114543114543
2787,0.2043114543114543
2788,0.19682636557827282
2789,0.21208422337503816
2790,0.370155630149527
2791,0.37992065913945683
2792,0.3680195300579799
2793,0.3100396704302716
2794,0.2923405553860238
2795,0.27036924015868175
2796,0.25877326823314006
2797,0.2621299969484284
2798,0.2776930119011291
2799,0.30927835051546393
2800,0.4256259204712813
2801,0.5555555555555556
2802,0.5884887657740844
2803,0.6229609110495538
2804,0.6255210003206155
2805,0.5668483488297531
2806,0.5024760647078244
2807,0.3113238692637834
2808,0.26121212121212123
2809,0.2548484848484848
2810,0.24683730508973228
2811,0.2471315092674316
2812,0.2497793468667255
2813,0.2836128273021477
2814,0.40276551927037363
2815,0.5478081788761401
2816,0.48631950573698146
2817,0.519564577817005
2818,0.5425125036775522
2819,0.5757575757575758
2820,0.5083848190644307
2821,0.4960282436010591
2822,0.5069137981759341
2823,0.5998823183289202
2824,0.6207708149455722
2825,0.6454839658723154
2826,0.6131215063253899
2827,0.6022359517505148
2828,0.4960282436010591
2829,0.45866431303324506
2830,0.333039129155634
2831,0.2816108972460764
2832,0.26650873556411014
2833,0.2627243306854957
2834,0.2533097969991174
2835,0.2524271844660194
2836,0.2727272727272727
2837,0.2736098852603707
2838,0.353045013239188
2839,0.39776404824948514
2840,0.3765813474551339
2841,0.3683436304795528
2842,0.3715798764342454
2843,0.3740029542097489
2844,0.372821270310192
2845,0.36927621861152143
2846,0.3654357459379616
2847,0.36779911373707536
2848,0.4651368049426302
2849,0.4471903501029715
2850,0.3776141384388807
2851,0.38026509572901324
2852,0.3820324005891016
2853,0.38333827453305663
2854,0.34138438880706923
2855,0.3711340206185567
2856,0.2515463917525773
2857,0.24712812960235642
2858,0.24712812960235642
2859,0.25301914580265095
2860,0.25537555228276876
2861,0.262739322533137
2862,0.38762886597938145
2863,0.41855670103092785
2864,0.4264531435349941
2865,0.42437722419928825
2866,0.5287663107947805
2867,0.5747330960854092
2868,0.5222419928825622
2869,0.4940688018979834
2870,0.5670225385527876
2871,0.6055753262158956
2872,0.664624808575804
2873,0.7381316998468607
2874,0.6643185298621745
2875,0.6523736600306279
2876,0.6777947932618683
2877,0.5169984686064318
2878,0.3895865237366003
2879,0.3390251474697299
2880,0.30951675066706197
2881,0.29661266568483063
2882,0.3089837997054492
2883,0.33608247422680415
2884,0.3387334315169367
2885,0.34403534609720177
2886,0.42083082480433476
2887,0.42180518319928506
2888,0.4229967232648198
2889,0.4280607685433423
2890,0.4289544235924933
2891,0.429252308608877
2892,0.4298480786416443
2893,0.43044384867441166
2894,0.43818885910038724
2895,0.45195729537366547
2896,0.5384388807069219
2897,0.6220913107511046
2898,0.6197349042709868
2899,0.6338733431516936
2900,0.5681885125184094
2901,0.5882004150607768
2902,0.5293078055964654
2903,0.3923416789396171
2904,0.3188036907413299
2905,0.31563981042654027
2906,0.3150078988941548
2907,0.31248025276461294
2908,0.30359435173299104
2909,0.3007060333761232
2910,0.3007060333761232
2911,0.3058519236986744
2912,0.3181377303588749
2913,0.2879596678529063
2914,0.28825622775800713
2915,0.28855278766310793
2916,0.2944839857651246
2917,0.2956702253855279
2918,0.3084223013048636
2919,0.3378497790868925
2920,0.4373276126264174
2921,0.4167943610174686
2922,0.4115844315047502
2923,0.42052767052767054
2924,0.40283140283140284
2925,0.38803088803088803
2926,0.3487481590574374
2927,0.2995581737849779
2928,0.2801178203240059
2929,0.27952871870397644
2930,0.27422680412371137
2931,0.27422680412371137
2932,0.27952871870397644
2933,0.2907216494845361
2934,0.29131075110456556
2935,0.29572901325478645
2936,0.2963181148748159
2937,0.2916053019145803
2938,0.29248895434462446
2939,0.32376058041112454
2940,0.33209186840471755
2941,0.33178150217256364
2942,0.31998758535071387
2943,0.34917491749174917
2944,0.4864864864864865
2945,0.5135135135135135
2946,0.49285250162443145
2947,0.38823911630929175
2948,0.35274089206673476
2949,0.3576518493383101
2950,0.3586698337292161
2951,0.34577536477774007
2952,0.32202239565659996
2953,0.2936064556176288
2954,0.2942271880819367
2955,0.2951582867783985
2956,0.3229695431472081
2957,0.33661167512690354
2958,0.36326142131979694
2959,0.35374365482233505
2960,0.36421319796954316
2961,0.36244401791426745
2962,0.37396033269353807
2963,0.4094678645473393
2964,0.3943615257048093
2965,0.3677685950413223
2966,0.39637635092180545
2967,0.39732994278448824
2968,0.452442996742671
2969,0.4765472312703583
2970,0.6433224755700325
2971,0.7315960912052117
2972,0.7241042345276874
2973,0.4837828610447252
2974,0.4185728917719358
2975,0.3588255377261864
2976,0.35677705701604645
2977,0.32502560600887676
2978,0.29996832435856824
2979,0.3047196705733291
2980,0.31643965790307255
2981,0.3211910041178334
2982,0.4162179284130504
2983,0.5867120954003407
2984,0.5935613682092555
2985,0.48222669349429914
2986,0.5509725016767271
2987,0.530281690140845
2988,0.5299295774647887
2989,0.5105633802816901
2990,0.528169014084507
2991,0.529291553133515
2992,0.48445273631840796
2993,0.49968905472636815
2994,0.5674751243781094
2995,0.6816084377059987
2996,0.6976584022038568
2997,0.5578512396694215
2998,0.44455922865013775
2999,0.4400749063670412
3000,0.2989445011916922
3001,0.28804902962206336
3002,0.28804902962206336
3003,0.28872999659516513
3004,0.3218245169464682
3005,0.3458980044345898
3006,0.4878048780487805
3007,0.6037613488975356
3008,0.5888456549935149
3009,0.5538261997405967
3010,0.45460440985732814
3011,0.44262853251617296
3012,0.42626886145404663
3013,0.42901234567901236
3014,0.42560435818862785
3015,0.435478379298604
3016,0.502058916693063
3017,0.4998416217928413
3018,0.5035667963683528
3019,0.5963035019455253
3020,0.6066796368352788
3021,0.5745784695201037
3022,0.5333981841763943
3023,0.3865049751243781
3024,0.3118781094527363
3025,0.2986040177051413
3026,0.2700034048348655
3027,0.2700034048348655
3028,0.313585291113381
3029,0.3442288049029622
3030,0.4776264591439689
3031,0.5262645914396887
3032,0.5256160830090791
3033,0.42185473411154345
3034,0.3895131086142322
3035,0.3830439223697651
3036,0.3830439223697651
3037,0.39462036091249575
3038,0.3827034388832142
3039,0.37218878682293316
3040,0.3734558124802027
3041,0.5029182879377432
3042,0.5706874189364461
3043,0.6303501945525292
3044,0.5732814526588845
3045,0.48638132295719844
3046,0.4218590398365679
3047,0.3224378617637045
3048,0.32039496084439906
3049,0.3472931562819203
3050,0.2972420837589377
3051,0.29896238651102464
3052,0.37029831387808043
3053,0.438715953307393
3054,0.49319066147859925
3055,0.5304777594728172
3056,0.5187944463257704
3057,0.5567219776498477
3058,0.44734168642058925
3059,0.4608872333220454
3060,0.4739865943185445
3061,0.40295629820051415
3062,0.40359897172236503
3063,0.46841776110068795
3064,0.4749262536873156
3065,0.49590298262864635
3066,0.5904947916666666
3067,0.6640625
3068,0.7109375
3069,0.776735459662289
3070,0.624765478424015
3071,0.6139751552795031
3072,0.5265791119449656
3073,0.39993861264579494
3074,0.411280487804878
3075,0.5021199273167777
3076,0.4466989703210176
3077,0.401877649909146
3078,0.4759242000621311
3079,0.5293569431500466
3080,0.5097856477166822
3081,0.41565703634669154
3082,0.3864554209381796
3083,0.35546875
3084,0.2897135416666667
3085,0.291015625
3086,0.2981770833333333
3087,0.4143880208333333
3088,0.5810546875
3089,0.6536277602523659
3090,0.6889589905362776
3091,0.7069400630914826
3092,0.6435331230283912
3093,0.6472402096823928
3094,0.5904998447687053
3095,0.4954982924557591
3096,0.38306318226926894
3097,0.35494541845848493
3098,0.25339067151835926
3099,0.25239827985444924
3100,0.36520013231888854
3101,0.34111707163142946
3102,0.4802776901230672
3103,0.6501937984496124
3104,0.6595607235142119
3105,0.5104828462515884
3106,0.4889589905362776
3107,0.4728706624605678
3108,0.43694110391612706
3109,0.44680851063829785
3110,0.49799568300955904
3111,0.5035460992907801
3112,0.6876349059512796
3113,0.7237126117792168
3114,0.7613320999074931
3115,0.7764415664508172
3116,0.7487037677151746
3117,0.694121915820029
3118,0.6196925329428989
3119,0.4335994194484761
3120,0.3585841878928217
3121,0.29363579080025204
3122,0.31001890359168244
3123,0.34436042848141146
3124,0.39710053577056414
3125,0.5017333753545541
3126,0.5928439235040098
3127,0.7273288093769278
3128,0.689080814312153
3129,0.7665982203969883
3130,0.6731690622861054
3131,0.6720689655172414
3132,0.6642710472279261
3133,0.6533196440793977
3134,0.6218343600273785
3135,0.6437384330660086
3136,0.6810610734114744
3137,0.6875385564466379
3138,0.7486119679210363
3139,0.7917951881554596
3140,0.7692782233189389
3141,0.6924737816162863
3142,0.5931202223766504
3143,0.42
3144,0.4749174917491749
3145,0.39636963696369637
3146,0.3557755775577558
3147,0.2924913603518693
3148,0.42601319509896324
3149,0.56770342444235
3150,0.6609250398724082
3151,0.7827751196172249
3152,0.6693800876643707
